0.5011	 2543 	2319
0.4989	 2543 	2543
0.3326	 2544 	1834
0.3342	 2544 	2204
0.3331	 2544 	2544
0.4989	 2545 	2459
0.5011	 2545 	2545
0.1993	 2546 	1827
0.2000	 2546 	1833
0.1995	 2546 	1919
0.1995	 2546 	2528
0.2017	 2546 	2546
1.0000	 2547 	2547
0.3353	 2548 	77
0.3317	 2548 	1867
0.3330	 2548 	2548
0.3335	 2549 	1237
0.3338	 2549 	2399
0.3327	 2549 	2549
0.3323	 2550 	1556
0.3336	 2550 	2159
0.3341	 2550 	2550
0.5015	 2551 	2105
0.4985	 2551 	2551
0.3337	 2552 	1051
0.3322	 2552 	2445
0.3341	 2552 	2552
0.5000	 2553 	2016
0.5000	 2553 	2553
1.0000	 2554 	2554
0.4977	 2555 	2464
0.5023	 2555 	2555
0.5017	 2556 	1448
0.4983	 2556 	2556
0.4998	 2557 	1422
0.5002	 2557 	2557
0.2015	 2558 	1573
0.1998	 2558 	1760
0.1991	 2558 	1891
0.1994	 2558 	1920
0.2002	 2558 	2558
0.5010	 2559 	1707
0.4990	 2559 	2559
0.5002	 2560 	1995
0.4998	 2560 	2560
1.0000	 2561 	2561
0.2491	 2562 	1534
0.2503	 2562 	1706
0.2495	 2562 	2237
0.2511	 2562 	2562
0.2503	 2563 	2380
0.2492	 2563 	2410
0.2505	 2563 	2563
0.2500	 2563 	2625
0.1664	 2564 	578
0.1662	 2564 	579
0.1664	 2564 	1732
0.1655	 2564 	1967
0.1661	 2564 	2178
0.1694	 2564 	2564
0.5002	 2565 	1343
0.4998	 2565 	2565
0.2499	 2566 	213
0.2503	 2566 	435
0.2494	 2566 	1717
0.2505	 2566 	2566
0.4989	 2567 	1436
0.5011	 2567 	2567
0.1994	 2568 	289
0.1994	 2568 	1910
0.1992	 2568 	1933
0.2021	 2568 	2568
0.1998	 2568 	2606
1.0000	 2569 	2569
0.3329	 2570 	1629
0.3330	 2570 	2243
0.3342	 2570 	2570
0.5007	 2571 	2391
0.4993	 2571 	2571
0.3336	 2572 	2316
0.3334	 2572 	2540
0.3330	 2572 	2572
0.1999	 2573 	1244
0.1991	 2573 	1245
0.1998	 2573 	1246
0.1999	 2573 	1506
0.2013	 2573 	2573
0.5006	 2574 	2462
0.4994	 2574 	2574
1.0000	 2575 	2575
0.3329	 2576 	0
0.3333	 2576 	1
0.3338	 2576 	2576
0.5007	 2577 	1977
0.4993	 2577 	2577
0.5006	 2578 	2393
0.4994	 2578 	2578
0.4991	 2579 	1731
0.5009	 2579 	2579
0.5010	 2580 	1595
0.4990	 2580 	2580
1.0000	 2581 	2581
0.1990	 2582 	1420
0.1993	 2582 	1655
0.1999	 2582 	1797
0.1994	 2582 	2219
0.2023	 2582 	2582
0.4999	 2583 	2398
0.5001	 2583 	2583
1.0000	 2584 	2584
0.4994	 2585 	1360
0.5006	 2585 	2585
0.7170	 2586 	676
0.2830	 2586 	2586
1.0000	 2587 	2587
0.5006	 2588 	2490
0.4994	 2588 	2588
0.3348	 2589 	1160
0.3326	 2589 	1379
0.3325	 2589 	2589
1.0000	 2590 	2590
0.4971	 2591 	1361
0.5029	 2591 	2591
0.5000	 2592 	2592
0.5000	 2592 	2633
0.3346	 2593 	1403
0.3334	 2593 	1780
0.3320	 2593 	2593
0.3348	 2594 	1736
0.3330	 2594 	1852
0.3322	 2594 	2594
0.5011	 2595 	710
0.4989	 2595 	2595
0.3336	 2596 	168
0.3343	 2596 	2027
0.3320	 2596 	2596
1.0000	 2597 	2597
1.0000	 2598 	2598
1.0000	 2599 	2599
0.2490	 2600 	41
0.2496	 2600 	42
0.2497	 2600 	2107
0.2517	 2600 	2600
1.0000	 2601 	2601
0.4982	 2602 	2448
0.5018	 2602 	2602
0.3351	 2603 	1879
0.3320	 2603 	2172
0.3329	 2603 	2603
1.0000	 2604 	2604
0.3317	 2605 	1986
0.3359	 2605 	2296
0.3324	 2605 	2605
0.3316	 2606 	289
0.3361	 2606 	2568
0.3323	 2606 	2606
1.0000	 2607 	2607
0.4999	 2608 	1132
0.5001	 2608 	2608
0.4987	 2609 	2288
0.5013	 2609 	2609
0.3336	 2610 	1727
0.3323	 2610 	2411
0.3341	 2610 	2610
1.0000	 2611 	2611
0.5013	 2612 	1537
0.4987	 2612 	2612
0.5011	 2613 	2261
0.4989	 2613 	2613
0.2500	 2614 	456
0.2496	 2614 	1492
0.2492	 2614 	1764
0.2512	 2614 	2614
1.0000	 2615 	2615
1.0000	 2616 	2616
0.5004	 2617 	2252
0.4996	 2617 	2617
1.0000	 2618 	2618
1.0000	 2619 	2619
0.2498	 2620 	1898
0.2495	 2620 	1970
0.2507	 2620 	2620
0.2501	 2620 	2655
0.4999	 2621 	2449
0.5001	 2621 	2621
1.0000	 2622 	2622
1.0000	 2623 	2623
0.5018	 2624 	2320
0.4982	 2624 	2624
0.2498	 2625 	1326
0.2499	 2625 	2510
0.2504	 2625 	2563
0.2499	 2625 	2625
1.0000	 2626 	2626
0.6116	 2627 	2038
0.3884	 2627 	2627
1.0000	 2628 	2628
0.1106	 2629 	1480
0.1106	 2629 	1530
0.1105	 2629 	1618
0.1109	 2629 	1635
0.1110	 2629 	1739
0.1107	 2629 	1985
0.1108	 2629 	2112
0.1108	 2629 	2387
0.1140	 2629 	2629
0.1998	 2630 	945
0.1999	 2630 	946
0.2005	 2630 	1690
0.1994	 2630 	2500
0.2004	 2630 	2630
0.3326	 2631 	2021
0.3352	 2631 	2631
0.3322	 2631 	2635
0.3338	 2632 	2072
0.3340	 2632 	2294
0.3323	 2632 	2632
0.3323	 2633 	213
0.3338	 2633 	2592
0.3339	 2633 	2633
0.3332	 2634 	1002
0.3337	 2634 	1025
0.3331	 2634 	2634
0.3320	 2635 	1601
0.3355	 2635 	2631
0.3325	 2635 	2635
0.5001	 2636 	1626
0.4999	 2636 	2636
1.0000	 2637 	2637
0.4987	 2638 	2126
0.5013	 2638 	2638
0.3334	 2639 	1050
0.3327	 2639 	2454
0.3339	 2639 	2639
1.0000	 2640 	2640
0.3334	 2641 	677
0.3317	 2641 	1590
0.3349	 2641 	2641
0.5002	 2642 	789
0.4998	 2642 	2642
0.3329	 2643 	1503
0.3331	 2643 	2471
0.3340	 2643 	2643
0.4986	 2644 	2137
0.5014	 2644 	2644
0.2502	 2645 	1345
0.2491	 2645 	1934
0.2504	 2645 	2224
0.2503	 2645 	2645
0.1424	 2646 	1328
0.1424	 2646 	1329
0.1423	 2646 	1601
0.1422	 2646 	1724
0.1422	 2646 	2202
0.1430	 2646 	2433
0.1455	 2646 	2646
0.3335	 2647 	1159
0.3322	 2647 	2061
0.3343	 2647 	2647
0.3316	 2648 	1158
0.3328	 2648 	1524
0.3356	 2648 	2648
1.0000	 2649 	2649
0.5006	 2650 	503
0.4994	 2650 	2650
0.1999	 2651 	868
0.1999	 2651 	869
0.1999	 2651 	1443
0.2000	 2651 	2207
0.2003	 2651 	2651
0.3346	 2652 	19
0.3319	 2652 	2268
0.3334	 2652 	2652
0.5012	 2653 	2123
0.4988	 2653 	2653
0.5002	 2654 	2084
0.4998	 2654 	2654
0.3328	 2655 	1898
0.3340	 2655 	2620
0.3332	 2655 	2655
0.4989	 2656 	2422
0.5011	 2656 	2656
0.2008	 2657 	1070
0.1994	 2657 	1072
0.2003	 2657 	1078
0.1988	 2657 	1721
0.2007	 2657 	2657
1.0000	 2658 	2658
1.0000	 2659 	2659
1.0000	 2660 	2660
0.5023	 2661 	641
0.4977	 2661 	2661
0.5006	 2662 	1234
0.4994	 2662 	2662
1.0000	 2663 	2663
